5,-0.251803,-0.289912,0.0888153,-2.68613,-0.285788,-0.0438965,0.0937115,-0.0825102,-0.0581937,-2.68613,-0.285788,-0.0438965,-0.143757,0.0847662,1.55282,1.13343,0.0845806,-1.29406,-0.194024,-0.0738915,-0.0890811,-1.01317,-0.0357187,1.55148,0.214352,0.0384464,0.171143,-1.33854,-0.623472,3.03169,0.072455,0.333561,-0.261586,-0.00146393,-8.65285e-05,0.00074448,0.0369576,0.169426,-0.133004,-0.00148698,-4.88614e-05,0.000745875,0.16888,0.194935,-0.0638526,-2.22024,0.126728,-1.13087,-0.0949109,0.143758,-0.202292,-1.0071,0.0520778,1.29685,0,0,0,-2.68613,-0.285788,-0.0438965,0,0,0,-2.68613,-0.285788,-0.0438965,0,0,0,1.13343,0.0845806,-1.29406,0,0,0,-1.01317,-0.0357187,1.55148,0,0,0,-1.33854,-0.623472,3.03169,0,0,0,-0.00146393,-8.65285e-05,0.00074448,0,0,0,-0.00148698,-4.88614e-05,0.000745875,0,0,0,-2.22024,0.126728,-1.13087,0,0,0,-1.0071,0.0520778,1.29685,-0.0116321,0.0349871,0.0400067,-2.71143,-0.242592,-0.0516928,0.0140522,-0.0217664,-0.0209905,-2.71143,-0.242592,-0.0516928,-0.0118909,0.0102145,0.0332304,1.1534,0.053105,-1.3285,-0.0114856,0.0137047,0.0181094,-1.02024,-0.0907945,1.54739,0.0203977,-0.0138251,-0.0288616,-1.23998,-0.688934,3.00446,-0.00893543,-0.0141195,-0.0192233,-0.00107298,-0.000177758,0.00137999,-0.00450993,-0.00715678,-0.00973518,-0.00111505,-9.4004e-05,0.00135279,0.0017409,-0.0102998,-0.0220433,-2.32028,0.0739082,-1.13335,-0.0106706,-0.00411882,0.00247784,-1.00743,0.0319426,1.28556,-0.0233581,0.051468,0.0431747,-2.71498,-0.185042,-0.0963813,-0.01059,0.00717621,-0.0231384,-2.71498,-0.185042,-0.0963813,-0.0109771,0.000130918,0.0307716,1.1519,-0.0118278,-1.36274,-0.0245287,0.0256574,0.0219468,-1.0373,-0.19137,1.51471,-0.011109,-0.0331616,-0.00918121,-1.10328,-0.745614,2.73868,-0.0204056,-0.00450953,-0.00839341,-0.00225189,-0.000157734,0.000554014,-0.0104332,-0.00240809,-0.00440809,-0.00225003,-2.78767e-05,0.00045169,-0.00350541,-0.0096102,-0.0230549,-2.4222,0.0972013,-1.24918,-0.0174431,0.00492547,0.0143318,-1.00834,-0.00477949,1.21671,
5,-0.129848,-0.0797626,-0.372167,0.341252,0.0806526,-3.1223,0.234028,-0.165748,-0.238689,0.341252,0.0806526,-3.1223,-0.369127,0.128924,2.45868,1.91091,-0.00878198,1.65326,-0.151412,0.0441637,-0.11535,-0.732808,0.231564,1.56533,0.217561,-0.0148592,0.00339641,-0.78055,-0.122752,-1.5827,-0.0123623,0.470012,0.271942,0.592661,-0.0059873,0.0196103,-0.0121209,0.137165,0.169318,0.592663,-0.00599417,0.0196336,0.137673,0.128761,0.186861,-0.786028,-0.0473743,-1.29957,-0.161957,0.145493,0.151855,-0.347426,0.313997,1.51596,0,0,0,0.341252,0.0806526,-3.1223,0,0,0,0.341252,0.0806526,-3.1223,0,0,0,1.91091,-0.00878198,1.65326,0,0,0,-0.732808,0.231564,1.56533,0,0,0,-0.78055,-0.122752,-1.5827,0,0,0,0.592661,-0.0059873,0.0196103,0,0,0,0.592663,-0.00599417,0.0196336,0,0,0,-0.786028,-0.0473743,-1.29957,0,0,0,-0.347426,0.313997,1.51596,0.0131194,0.00485684,-0.000935397,0.341075,0.0931351,-3.09904,0.00644388,0.00577273,-0.0111522,0.341075,0.0931351,-3.09904,-0.019722,0.0018116,0.0333177,1.91035,0.00900931,1.67277,0.00778931,0.00141751,0.000188445,-0.681875,0.24146,1.5819,0.00317334,0.00480326,-0.0106901,-0.775053,-0.123187,-1.57266,0.00205465,0.00572791,0.00235948,0.598968,-0.00425578,0.0137991,-0.000286682,-0.000660884,0.000719444,0.598968,-0.00426211,0.0138109,-0.000235327,-0.000859925,0.00102478,-0.785985,-0.0904027,-1.30022,-0.000339365,-0.000525999,0.000473332,-0.308566,0.319072,1.54357,-0.000641417,0.0013823,0.00345444,0.341312,0.078065,-3.08584,-0.00634825,0.00669039,-0.0228264,0.341312,0.078065,-3.08584,-0.0104502,0.00770667,0.0391289,1.91115,0.0264473,1.66299,0.00220706,-0.0012374,0.00495113,-0.6086,0.251768,1.59613,-0.00334319,-0.00299607,-0.0170513,-0.766368,-0.162792,-1.56528,0.00423676,0.00895773,0.0151354,0.566801,-0.0010773,0.00364123,0.00363648,0.000132767,0.000278536,0.5668,-0.00106873,0.00364874,0.00434824,0.00261325,-0.00490806,-0.78377,-0.0880861,-1.32531,0.00292848,-0.00234412,0.0054115,-0.25086,0.324893,1.56877,
5,-0.217787,-0.0589232,-0.356563,0.319605,-0.0824774,3.02186,0.154837,-0.0335943,-0.30264,0.319605,-0.0824774,3.02186,-0.483097,0.242663,2.8076,1.89056,-0.0878123,1.45491,-0.18104,0.0372775,-0.0898938,-0.143084,0.282314,1.46463,0.169212,0.0441376,-0.0289796,-0.718032,-0.350704,-1.59419,0.0484723,0.337118,0.326084,0.310528,0.0258283,-0.164867,0.0038229,0.126809,0.175064,0.310554,0.0258466,-0.164834,0.15419,0.129462,0.169887,-0.753599,-0.218032,-1.47433,-0.1466,0.12413,0.18037,0.0585823,0.317111,1.47279,0,0,0,0.319605,-0.0824774,3.02186,0,0,0,0.319605,-0.0824774,3.02186,0,0,0,1.89056,-0.0878123,1.45491,0,0,0,-0.143084,0.282314,1.46463,0,0,0,-0.718032,-0.350704,-1.59419,0,0,0,0.310528,0.0258283,-0.164867,0,0,0,0.310554,0.0258466,-0.164834,0,0,0,-0.753599,-0.218032,-1.47433,0,0,0,0.0585823,0.317111,1.47279,0.000186157,-0.00016478,-7.84555e-06,0.319462,-0.0826966,3.02225,0.0120194,0.0308484,-0.039338,0.301295,-0.109028,3.0709,-0.017059,-0.0124153,0.0282769,1.87044,-0.035252,1.44578,0.00767655,-0.00840957,0.0155001,-0.0929807,0.267364,1.52033,0.0180401,0.0106801,-0.0346962,-0.724983,-0.385627,-1.54314,0.00399647,0.081394,0.0140481,0.471434,0.0276663,-0.1154,0.0090903,-0.00598351,0.00491529,0.471449,0.027689,-0.115359,0.00823291,0.000283855,-0.00660714,-0.776816,-0.250571,-1.37446,0.0100455,-0.0123773,0.0164396,0.0915841,0.298482,1.52947,-0.0234065,0.0240102,0.112858,0.304992,-0.120233,3.10824,0.00637245,0.0376846,-0.00166442,0.304992,-0.120233,3.10824,-0.0229656,-0.00280972,0.0242677,1.87352,0.00419149,1.44612,-0.0167477,0.0266194,0.0832821,-0.530252,0.270486,1.50489,0.0102752,0.0202199,0.000789331,-0.723559,-0.457814,-1.50132,0.00819547,0.053998,0.0125739,0.486472,0.0273465,-0.110336,0.00551129,0.0026077,-0.00152244,0.486462,0.0273716,-0.11025,0.0044112,0.00643588,-0.00893712,-0.798328,-0.287256,-1.29352,0.00653792,-0.001349,0.00612114,-0.422048,0.346993,1.40396,
5,-0.264003,-0.0603136,-0.28356,0.409808,-0.125588,3.122,0.0951214,-0.0553431,-0.402028,0.409808,-0.125588,3.122,-0.0408338,0.0420789,1.3132,1.97741,0.0319325,1.44776,-0.230868,0.0769593,-0.0352026,0.0195438,0.313207,1.59548,0.130198,0.0579513,-0.141816,-0.136801,-0.406385,-1.53601,0.0346281,0.313171,0.292863,0.000814528,-3.48194e-05,0.000189323,0.0176374,0.159074,0.148896,0.000819748,-9.80537e-06,0.000196894,0.165281,0.171243,0.118398,-0.136789,-0.40639,-1.53604,-0.130019,0.146784,0.179475,-0.0811301,0.526811,1.28352,0,0,0,0.409808,-0.125588,3.122,0,0,0,0.409808,-0.125588,3.122,0,0,0,1.97741,0.0319325,1.44776,0,0,0,0.0195438,0.313207,1.59548,0,0,0,-0.136801,-0.406385,-1.53601,0,0,0,0.000814528,-3.48194e-05,0.000189323,0,0,0,0.000819748,-9.80537e-06,0.000196894,0,0,0,-0.136789,-0.40639,-1.53604,0,0,0,-0.0811301,0.526811,1.28352,0,0,0,0.409808,-0.125588,3.122,0,0,0,0.409808,-0.125588,3.122,0,0,0,1.97741,0.0319325,1.44776,0,0,0,0.0195438,0.313207,1.59548,0,0,0,-0.136801,-0.406385,-1.53601,0,0,0,0.000814528,-3.48194e-05,0.000189323,0,0,0,0.000819748,-9.80537e-06,0.000196894,0,0,0,-0.136789,-0.40639,-1.53604,0,0,0,-0.0811301,0.526811,1.28352,-0.0119258,-0.0251767,0.0168147,0.408639,-0.148892,3.12872,0.0273945,-0.00924996,0.0437697,0.408639,-0.148892,3.12872,-0.00442673,0.00695681,0.0355977,1.97513,0.0471481,1.42894,-0.00691999,-0.0113204,0.00751361,0.000379932,0.2545,1.59574,0.0263541,0.0336609,0.0148905,-0.328295,-0.222457,-1.53984,0.00766361,-0.000243313,-0.000592304,0.000964172,-0.000104479,7.40691e-05,0.00389314,-0.000162241,-0.000274908,0.000969688,-2.09974e-05,9.76045e-05,0.00214029,0.00251611,-0.0067996,-0.356993,-0.458306,-1.39376,0.00563484,-0.00286622,0.00625527,-0.0849991,0.501371,1.27563,
5,-0.228916,-0.120559,-0.380894,0.403923,0.0637351,2.91235,0.177786,-0.218092,-0.188083,0.403923,0.0637351,2.91235,-0.25955,0.140816,2.26507,1.98599,-0.235499,1.5376,-0.219896,0.0415054,-0.145456,-1.27386,0.216228,1.37414,0.178161,-0.0335803,0.0298111,-0.781422,-0.128374,-1.71047,0.0344417,0.450946,0.2292,0.462264,0.037598,-0.159585,-0.0214266,0.163265,0.139598,0.462291,0.0376117,-0.159548,0.123377,0.148274,0.179409,-0.785894,-0.0161659,-1.44126,-0.166265,0.178211,0.099925,-1.05533,0.258577,1.1909,0,0,0,0.403923,0.0637351,2.91235,0,0,0,0.403923,0.0637351,2.91235,0,0,0,1.98599,-0.235499,1.5376,0,0,0,-1.27386,0.216228,1.37414,0,0,0,-0.781422,-0.128374,-1.71047,0,0,0,0.462264,0.037598,-0.159585,0,0,0,0.462291,0.0376117,-0.159548,0,0,0,-0.785894,-0.0161659,-1.44126,0,0,0,-1.05533,0.258577,1.1909,0.0165723,0.0123844,-0.00139054,0.383236,0.0643606,2.95296,0.0161997,-0.00261591,0.00358835,0.383236,0.0643606,2.95296,-0.0274262,-0.00390547,0.0272848,1.9613,-0.198847,1.55904,0.0120147,0.00367897,0.00449718,-1.15655,0.20947,1.4,0.00868627,-0.00315353,0.0041473,-0.7914,-0.0895986,-1.66869,-0.0407064,-0.0761125,0.0424506,0.278443,0.012737,-0.0908516,0.000111142,-0.00672628,0.00922668,0.278454,0.0127353,-0.0908282,0.00108103,-0.00657517,0.00591811,-0.785935,0.0136857,-1.39988,-0.000854631,-0.00689422,0.0125033,-0.861401,0.274985,1.24467,0.0245585,0.0129793,-0.0101016,0.365914,0.0939329,2.97917,0.0132634,-0.00395544,-0.0034077,0.365914,0.0939329,2.97917,-0.0121369,-0.0054546,0.0339986,1.94166,-0.185179,1.59987,0.0150613,0.00607341,-0.00585678,-1.07989,0.206243,1.40837,0.00730002,-0.00817062,-0.000116358,-0.79493,-0.0758776,-1.66626,0.0280604,0.0635464,0.00390875,0.443993,0.0325685,-0.143627,-0.00407842,-0.00428706,0.00479812,0.444015,0.0325277,-0.143589,-0.00567074,-0.00716898,0.00968471,-0.785725,0.0026502,-1.3764,-0.00252949,-0.00158987,-3.06057e-06,-0.734758,0.281748,1.27833,
5,-0.21101,-0.416292,-0.178591,0.873358,0.079661,-3.09794,0.290612,-0.16732,-0.383542,0.873358,0.079661,-3.09794,-0.257808,0.124841,2.63346,2.44102,-0.0329186,1.65545,-0.162469,-0.112772,-0.10301,3.08914,0.37618,1.34962,0.227285,-0.0311432,-0.107792,-3.05937,-1.28534,-1.39936,0.00795495,0.423002,-0.088058,0.0748443,-0.000170573,0.00347362,0.00306123,0.215512,-0.0366256,0.074862,-0.00014103,0.00347031,0.152112,0.217627,-0.0116612,-3.11429,-0.561346,-1.33499,-0.145991,0.213392,-0.0614056,3.13842,0.28433,1.4831,0,0,0,0.873358,0.079661,-3.09794,0,0,0,0.873358,0.079661,-3.09794,-0.0850245,-0.00931734,0.019294,2.26197,0.0930413,1.70329,0,0,0,3.08914,0.37618,1.34962,1.33553e-06,0.000115733,1.46424e-05,-3.05956,-1.28518,-1.39906,-0.0707532,0.0763501,0.131288,0.188604,-0.0204333,0.214473,0,0,0,0.074862,-0.00014103,0.00347031,-0.00365373,-0.00945163,0.0632742,-3.08462,-0.552856,-1.16268,-0.00488827,-0.00352432,0.0967552,-3.12844,0.189353,1.55269,0.0418775,0.052261,-0.0143089,0.688365,0.0430931,-2.98565,-0.0061651,0.174488,-0.00251204,0.688365,0.0430931,-2.98565,0.0197183,-0.00369739,0.0747577,2.29551,-0.0482996,1.77505,0.0110106,0.0450496,0.0226102,-3.13671,0.154055,1.50029,-0.0018706,0.102016,0.0234663,-3.0254,-1.13887,-1.23835,0.0274223,-0.0302227,-0.0206336,0.102082,-0.00487946,0.139393,-0.00427808,-0.00645298,0.0800467,0.188865,-0.0202708,0.214648,1.23592e-05,-4.08793e-05,-1.24196e-06,-3.08457,-0.552935,-1.16271,4.89594e-05,-9.81116e-05,-2.81305e-05,-3.12866,0.18948,1.55252,0.010971,-0.0545565,-0.0164153,0.738996,0.184236,-3.04065,0.0450635,-0.0572042,0.0191631,0.738996,0.184236,-3.04065,0,0,0,2.29551,-0.0482996,1.77505,0.00508896,-0.0535269,-0.0227029,3.13451,0.180992,1.43764,0.0332563,-0.0468056,-0.0158739,-2.22872,-1.16962,-1.79698,0.000565132,-0.000714108,-0.000609005,0.102013,-0.00759227,0.138124,-0.00382175,0.00428051,-0.0164784,0.10178,-0.0056981,0.139041,-0.013373,0.00103177,0.0276799,-2.34634,-0.709942,-1.30232,0.00600363,0.0057818,-0.0595601,-3.13566,0.0870114,1.50921,
5,-0.192865,-0.116106,-0.339708,0.402991,0.0355615,3.12771,0.224631,-0.0837164,-0.311764,0.402991,0.0355615,3.12771,-0.526913,0.155542,3.01001,1.97367,-0.0267134,1.59807,-0.197026,0.0179524,-0.0618676,-3.09466,0.356049,1.53033,0.201952,0.0289989,-0.0516012,-2.81654,-0.400338,-1.54252,-0.00640989,0.423753,0.255335,0.386209,-0.000220278,0.00133863,-0.00612851,0.155763,0.149,0.386256,-0.000245802,0.00133873,0.144553,0.151448,0.159765,-2.79967,-0.288916,-1.3794,-0.156847,0.16002,0.13844,3.1302,0.174043,1.36451,0,0,0,0.402991,0.0355615,3.12771,0,0,0,0.402991,0.0355615,3.12771,0,0,0,1.97367,-0.0267134,1.59807,0,0,0,-3.09466,0.356049,1.53033,0,0,0,-2.81654,-0.400338,-1.54252,0,0,0,0.386209,-0.000220278,0.00133863,0,0,0,0.386256,-0.000245802,0.00133873,0,0,0,-2.79967,-0.288916,-1.3794,0,0,0,3.1302,0.174043,1.36451,0.00173862,-0.0873427,-0.0492474,0.628928,0.0344788,3.12136,-0.0331523,-0.178842,0.00740154,0.628928,0.0344788,3.12136,0.0549162,-0.00118367,0.0400386,2.19978,-0.0366452,1.58678,0.00180589,-0.0574866,-0.0671606,-3.06618,0.695441,1.51513,0.00220181,-0.0938653,-0.0485828,-2.86226,-0.483615,-1.67169,0.0059189,0.0264812,-0.170771,0.233793,0.000240198,-0.00208079,0.00368463,0.0456832,-0.0841609,0.2336,0.000244017,-0.00209303,0.0038134,0.0479304,-0.0837678,-2.97898,-0.284337,-1.42238,0.00359758,0.0421638,-0.0844306,3.13578,0.323082,1.38879,0.00444888,-0.0542141,-0.031898,0.800155,0.0144208,-3.14109,-0.0137223,-0.0449751,0.0595221,0.800155,0.0144208,-3.14109,0.0250834,0.00811778,0.0317506,2.3709,-0.00999328,1.58121,0.00102493,-0.0511184,-0.0217967,-2.89496,1.0468,1.56857,-0.0165829,-0.00505875,0.0123831,-2.87221,-0.611641,-1.63276,0.00170369,-0.0130494,-0.136861,0.174445,-0.000170489,0.000765796,0.0025484,0.0105046,-0.0710527,0.173891,-9.96903e-05,0.000819391,0.00288518,0.0125456,-0.0778409,-2.97104,-0.326647,-1.45067,0.00210548,0.00944822,-0.0644514,-3.0055,0.45598,1.41373,
5,-0.244778,-0.0966182,-0.330854,0.575015,-0.0137144,3.03609,0.212655,-0.280872,-0.290943,0.575015,-0.0137144,3.03609,-0.0228454,0.0632335,1.84895,2.14789,-0.0810443,1.5018,-0.212841,0.0313074,-0.0793141,-1.44925,0.671403,1.40943,0.213342,-0.064106,-0.0771865,-0.968882,-0.357046,-1.58313,0.0343937,0.48469,0.110503,0.341345,0.0204441,-0.118524,-0.000782961,0.195686,0.0876398,0.341459,0.0204595,-0.118552,0.150331,0.19521,0.0903331,-1.01387,-0.152581,-1.37328,-0.151791,0.196396,0.0852949,-1.49654,0.34594,1.28817,-0.00522719,-0.0878859,-0.0553111,0.767618,-0.0185357,3.07653,0.00707109,-0.0763658,0.0277737,0.767618,-0.0185357,3.07653,0.0251595,0.00210966,0.0351391,2.33881,-0.0339488,1.51227,-0.016857,-0.0566574,-0.0724314,-1.37135,0.936469,1.49783,0.00284903,-0.0394753,-0.0102091,-0.937361,-0.567232,-1.53444,-0.0205043,-0.024555,-0.144719,0.205558,0.00625027,-0.0609836,0.000930995,0.0165772,-0.0795724,0.205275,0.00626421,-0.0609216,0.000751048,0.0171053,-0.0874944,-1.01629,-0.22863,-1.36082,0.000951926,0.0156286,-0.0719185,-1.50104,0.557914,1.27862,-0.00407712,-0.0132017,7.33221e-05,0.845134,-0.0269462,3.09631,0.00418476,-0.033201,0.0166063,0.845134,-0.0269462,3.09631,-0.00292126,0.00281081,0.0325313,2.41558,-0.00990542,1.51905,0.000797599,-0.00837435,-0.00325068,-1.35659,1.07139,1.49044,-0.0146261,-0.0141545,-0.00463494,-0.961884,-0.624349,-1.44349,-0.0104222,-0.0231546,-0.0553296,0.162641,0.00250593,-0.0310392,-0.000886462,0.00114442,-0.0331229,0.162541,0.00251928,-0.0310115,-0.000945625,0.000551686,-0.0367883,-1.00677,-0.277753,-1.39876,-0.000845638,0.00167842,-0.0291309,-1.49902,0.622497,1.28236,-0.00967878,0.00376957,0.00185322,0.897402,-0.0373316,3.10691,-0.00182407,-0.0156937,0.0201794,0.897402,-0.0373316,3.10691,-0.020077,0.00594129,0.0294207,2.46736,0.00753152,1.52041,0.00278272,0.000456371,0.0024057,-2.95033,1.18529,1.40934,-0.0143945,-0.00123515,-0.00240425,-0.993817,-0.634353,-1.38175,-0.00626501,-0.0200334,-0.0394234,0.155123,0.00135104,-0.0176799,-0.00121475,-0.00220519,-0.0224297,0.155059,0.00136544,-0.0176647,-0.00137958,-0.00303428,-0.0257977,-0.997333,-0.313747,-1.43113,-0.00100577,-0.00114511,-0.0193096,-3.04926,0.665138,1.29061,
5,-0.0876353,0.0296918,-0.351274,0.291222,0.107055,-2.92562,0.271572,-0.129131,-0.21311,0.252778,0.108554,-2.93515,-0.765419,0.1597,3.32803,1.82594,0.172801,1.72771,-0.157866,-0.000872461,-0.0757675,-2.06099,0.64252,1.90555,0.224235,0.0244669,0.0103568,-3.04302,0.117834,-1.38576,-0.0137703,0.346104,0.384005,0.412635,-0.0120913,0.0570885,0.00292087,0.102042,0.191599,0.413307,-0.0120137,0.0569849,0.154046,0.103381,0.189075,-3.02259,-0.0603375,-1.2102,-0.149195,0.113931,0.185993,-1.41971,0.148723,1.55214,0,0,0,0.291222,0.107055,-2.92562,0,0,0,0.252778,0.108554,-2.93515,0,0,0,1.82594,0.172801,1.72771,0,0,0,-2.06099,0.64252,1.90555,0,0,0,-3.04302,0.117834,-1.38576,0,0,0,0.412635,-0.0120913,0.0570885,0,0,0,0.413307,-0.0120137,0.0569849,0,0,0,-3.02259,-0.0603375,-1.2102,0,0,0,-1.41971,0.148723,1.55214,-0.00239269,0.00382009,-0.000266612,0.234123,0.0695645,-2.99993,-0.0200174,0.0204685,0.000750372,0.234123,0.0695645,-2.99993,-0.0220268,0.0189573,0.0320611,1.80612,0.121675,1.6714,-0.00409053,0.015556,0.000349171,-1.62828,0.502308,1.89315,-0.0109858,0.0031731,0.0058056,-3.03269,0.0800549,-1.41323,0.0159381,-0.0831282,0.00438469,0.248803,-0.00185129,0.0145305,0.000595504,-0.0052572,0.00322696,0.248811,-0.00182358,0.0144883,0.000464028,-0.00418087,0.00183161,-3.02019,-0.0612318,-1.25064,0.00170533,-0.0196454,0.0128664,-0.910388,0.179206,1.54024,0.000421361,-0.00374946,-0.00679747,0.232848,0.0666656,-3.04423,-0.00847525,0.0135439,-0.0506836,0.232848,0.0666656,-3.04423,-0.013577,0.0118264,0.0280069,1.80387,0.0793732,1.65813,-0.0016513,0.00940859,-0.00686319,-1.46217,0.464308,1.85408,0.00150886,-0.00324249,-0.0317559,-3.01289,-0.00959521,-1.47388,-0.00828019,0.0820202,-0.00824391,0.472447,-0.00356156,0.0148462,-0.00475894,-0.000367621,0.000449087,0.472448,-0.00355819,0.0147968,-0.00467182,-0.00366317,0.00576706,-3.01608,-0.132426,-1.29296,-0.00484033,0.00294437,-0.00491995,-0.741136,0.199219,1.52299,
5,-0.185781,0.0201143,-0.338774,0.33983,0.0410815,3.09303,0.148848,-0.0624766,-0.356522,0.33983,0.0410815,3.09303,-0.447543,0.0855014,2.43024,1.91096,-0.0594735,1.59334,-0.222891,0.102228,-0.0751279,-0.931168,0.388278,1.62273,0.142412,0.0333036,-0.0871552,0.0435599,-0.339531,-1.63386,-0.0179899,0.270478,0.334199,-0.00976069,1.83967e-05,-0.0167271,-0.0107017,0.136542,0.166704,-0.00977414,-1.85984e-05,-0.0167161,0.135981,0.129082,0.182213,0.0435706,-0.339532,-1.63388,-0.157424,0.143627,0.151432,-1.086,0.444643,1.15841,0,0,0,0.33983,0.0410815,3.09303,0,0,0,0.33983,0.0410815,3.09303,0,0,0,1.91096,-0.0594735,1.59334,0,0,0,-0.931168,0.388278,1.62273,0,0,0,0.0435599,-0.339531,-1.63386,0,0,0,-0.00976069,1.83967e-05,-0.0167271,0,0,0,-0.00977414,-1.85984e-05,-0.0167161,0,0,0,0.0435706,-0.339532,-1.63388,0,0,0,-1.086,0.444643,1.15841,0,0,0,0.33983,0.0410815,3.09303,0,0,0,0.33983,0.0410815,3.09303,0,0,0,1.91096,-0.0594735,1.59334,0,0,0,-0.931168,0.388278,1.62273,0,0,0,0.0435599,-0.339531,-1.63386,0,0,0,-0.00976069,1.83967e-05,-0.0167271,0,0,0,-0.00977414,-1.85984e-05,-0.0167161,0,0,0,0.0435706,-0.339532,-1.63388,0,0,0,-1.086,0.444643,1.15841,0,0,0,0.33983,0.0410815,3.09303,0,0,0,0.33983,0.0410815,3.09303,0,0,0,1.91096,-0.0594735,1.59334,0,0,0,-0.931168,0.388278,1.62273,0,0,0,0.0435599,-0.339531,-1.63386,0,0,0,-0.00976069,1.83967e-05,-0.0167271,0,0,0,-0.00977414,-1.85984e-05,-0.0167161,0,0,0,0.0435706,-0.339532,-1.63388,0,0,0,-1.086,0.444643,1.15841,
5,-0.309082,0.0471593,-0.236623,0.424313,-0.217422,3.09577,0.0433051,-0.0512795,-0.416261,0.424313,-0.217422,3.09577,-0.113921,0.105998,1.37184,1.98499,0.0469845,1.35362,-0.248569,0.166414,0.0148654,-0.517206,0.39585,1.6196,0.104856,0.0637699,-0.16181,-0.23787,-0.413688,-1.51946,0.0616622,0.316192,0.284241,-0.00892026,-0.000102317,-0.0166776,0.0289489,0.159021,0.142598,-0.00889064,-8.21442e-05,-0.0166156,0.166412,0.178817,0.0926406,-0.237822,-0.413703,-1.51948,-0.108551,0.139097,0.192714,-0.888958,0.9427,1.05166,0,0,0,0.424313,-0.217422,3.09577,0,0,0,0.424313,-0.217422,3.09577,0,0,0,1.98499,0.0469845,1.35362,0,0,0,-0.517206,0.39585,1.6196,0,0,0,-0.23787,-0.413688,-1.51946,0,0,0,-0.00892026,-0.000102317,-0.0166776,0,0,0,-0.00889064,-8.21442e-05,-0.0166156,0,0,0,-0.237822,-0.413703,-1.51948,0,0,0,-0.888958,0.9427,1.05166,0,0,0,0.424313,-0.217422,3.09577,0,0,0,0.424313,-0.217422,3.09577,0,0,0,1.98499,0.0469845,1.35362,0,0,0,-0.517206,0.39585,1.6196,0,0,0,-0.23787,-0.413688,-1.51946,0,0,0,-0.00892026,-0.000102317,-0.0166776,0,0,0,-0.00889064,-8.21442e-05,-0.0166156,0,0,0,-0.237822,-0.413703,-1.51948,0,0,0,-0.888958,0.9427,1.05166,-0.00256381,-0.0289912,0.0265308,0.404943,-0.211872,3.13915,0.0132414,0.00348269,-0.00420304,0.404943,-0.211872,3.13915,-0.0215958,0.00477009,0.0446973,1.96754,0.0806858,1.37466,-0.00170971,-0.0126568,0.0174605,-0.542785,0.311598,1.6048,0.00723711,0.00097451,-0.0017065,-0.229934,-0.395364,-1.48333,0.00438913,-0.0061918,0.00574099,-0.00948837,-6.77081e-05,-0.0164143,0.00220598,-0.0030482,0.00289033,-0.00946573,-7.45371e-05,-0.0163672,0.00123278,-0.00153349,0.000790552,-0.22989,-0.395378,-1.48335,0.00319867,-0.00454152,0.00494709,-0.89356,0.888096,1.0201,
5,-0.309082,0.0471593,-0.236623,0.424313,-0.217422,3.09577,0.0433051,-0.0512795,-0.416261,0.424313,-0.217422,3.09577,-0.113921,0.105998,1.37184,1.98499,0.0469845,1.35362,-0.248569,0.166414,0.0148654,-0.517206,0.39585,1.6196,0.104856,0.0637699,-0.16181,-0.23787,-0.413688,-1.51946,0.0616622,0.316192,0.284241,-0.00892026,-0.000102317,-0.0166776,0.0289489,0.159021,0.142598,-0.00889064,-8.21442e-05,-0.0166156,0.166412,0.178817,0.0926406,-0.237822,-0.413703,-1.51948,-0.108551,0.139097,0.192714,-0.888958,0.9427,1.05166,0,0,0,0.424313,-0.217422,3.09577,0,0,0,0.424313,-0.217422,3.09577,0,0,0,1.98499,0.0469845,1.35362,0,0,0,-0.517206,0.39585,1.6196,0,0,0,-0.23787,-0.413688,-1.51946,0,0,0,-0.00892026,-0.000102317,-0.0166776,0,0,0,-0.00889064,-8.21442e-05,-0.0166156,0,0,0,-0.237822,-0.413703,-1.51948,0,0,0,-0.888958,0.9427,1.05166,-0.00256381,-0.0289912,0.0265308,0.404943,-0.211872,3.13915,0.0132414,0.00348269,-0.00420304,0.404943,-0.211872,3.13915,-0.0215958,0.00477009,0.0446973,1.96754,0.0806858,1.37466,-0.00170971,-0.0126568,0.0174605,-0.542785,0.311598,1.6048,0.00723711,0.00097451,-0.0017065,-0.229934,-0.395364,-1.48333,0.00438913,-0.0061918,0.00574099,-0.00948837,-6.77081e-05,-0.0164143,0.00220598,-0.0030482,0.00289033,-0.00946573,-7.45371e-05,-0.0163672,0.00123278,-0.00153349,0.000790552,-0.22989,-0.395378,-1.48335,0.00319867,-0.00454152,0.00494709,-0.89356,0.888096,1.0201,0.000410658,-0.0314122,0.0179162,0.393245,-0.203844,3.14069,0.00452842,0.00238197,0.00249051,0.393245,-0.203844,3.14069,-0.023223,0.00621209,0.0435007,1.95667,0.0768091,1.38179,-0.0015156,-0.0154992,0.0086893,-0.586155,0.227008,1.57758,0.00254793,-0.000610283,0.00419854,-0.22021,-0.384658,-1.4879,-0.000677468,-0.00659092,0.00755519,-0.00959688,-5.9463e-05,-0.0164985,-0.000362521,-0.00333295,0.00370877,-0.00958056,-7.05538e-05,-0.0164997,0.000567356,-0.00360279,0.00590727,-0.22017,-0.384671,-1.48792,-0.00127061,-0.0031086,0.00158155,-0.889576,0.803971,0.999588,
